-101.230315412681 -81.9944109980308 -41.8442442763621 -43.1893172511539 -82.6303253294257 -40.2119243382974 -21.2190254999512 -38.8112125350627 -22.2262213947849 -86.252912846878 -107.612981652663 -38.6766617641819 -80.0580598004777 -102.748992884685 -19.9730172606351 -151.333155836079 -46.8469540898726 -203.475579086231 -21.3387968294371 -22.2141910803328
-97.5012936562146 -79.8364202829408 -41.1402223115128 -42.0698921608335 -79.1457878888539 -36.281979726755 -21.5222844216099 -39.2897183151378 -19.6300886952411 -84.648317545665 -104.210874078849 -37.4267317213655 -76.2882924224746 -98.0375413878077 -18.9609513577671 -144.729431156398 -44.9114823493453 -195.798573203489 -20.4275168081248 -19.2565901001901
-97.0617492789179 -79.6485696101198 -38.9006146512951 -41.2665180560915 -78.1582589139004 -38.8188178141842 -22.3483206694171 -39.4612417951497 -21.8466302171379 -82.7424065796718 -103.067915441488 -35.0654335209071 -77.5775477062594 -98.2809694083011 -19.4107613818109 -144.643895315157 -44.7816744154084 -194.922188982702 -19.633670392608 -18.6084379878925
-97.9722888135745 -80.0765162604635 -37.7601006552978 -40.3850801543408 -77.4878468762855 -38.0570096931036 -22.2865873486133 -34.6043090680182 -21.4804043589873 -81.684241088 -102.379605177382 -35.4266098176248 -77.4835014612479 -97.9926299718609 -20.6253389930233 -142.824308708492 -44.5506062131601 -194.387592209923 -20.3777253589334 -19.514269569739
-89.7707694637377 -71.8053261523434 -35.2979580931537 -37.9489763932355 -70.9857730072693 -36.6911473625166 -20.304688789825 -33.4928848196104 -19.0565715983947 -73.5070952164913 -95.1507872919317 -33.6486063635985 -69.8573924620503 -88.7943513833997 -18.2240046785383 -131.997601920084 -41.2123149997122 -178.599618381912 -18.2366976003286 -18.8074859391205
-85.6123012686515 -69.7408710624691 -32.9191902104518 -36.7335022051081 -66.2667723933151 -32.6121880231637 -18.0171574256725 -32.8506252608478 -19.2365915440951 -69.6398113818867 -88.4541784092312 -33.0638678039764 -66.2772300400572 -82.4473572098003 -17.6533126176386 -123.882914509877 -37.3478378414592 -167.497977799229 -17.4724398161141 -18.2620171033358
-80.1714767648184 -65.6564317735569 -31.0990372720108 -34.1963465418502 -64.1201246518186 -31.460748911965 -17.3920999274779 -30.8522266131396 -18.0289478005895 -66.4114464938808 -86.6149365226826 -30.688775597343 -61.6756928666989 -79.3797670651193 -15.5034888424082 -118.052621783597 -37.5954047324432 -160.574902072819 -17.1549052065323 -16.659571251931
-78.3315089280758 -62.2315405123692 -32.0633144623204 -34.262659395979 -62.4288119826884 -31.4179234367548 -17.8486473775459 -28.931798162784 -17.0927938873114 -64.2923387768457 -84.2653044904491 -29.3458073660967 -60.081402015833 -75.2495591562638 -15.3723229088381 -113.346354977334 -36.5073501855965 -155.683008784254 -15.9576347392231 -13.8853059606402
-79.2461751720757 -63.803916516367 -33.0790699565365 -33.3803509640469 -64.5310505747607 -32.672369702375 -18.9005798989908 -30.9847855322963 -16.6190918130752 -67.5973591716445 -86.2204111742868 -29.7427631794076 -61.7159971176043 -79.7238871504366 -15.9177324865786 -116.563341505909 -35.0751443278725 -159.464697748651 -16.6123224951292 -14.9003786499508
-76.5864429228862 -59.7462516093192 -31.431724340486 -32.5233664712143 -61.2301554075073 -31.7376245089667 -16.8406002839414 -29.7344837420056 -15.6098046182228 -62.8617250782236 -80.8896662829367 -28.5202260769001 -57.5168382503732 -75.1846825468797 -14.4663723373647 -112.051422231804 -32.7540194585452 -150.295199950581 -15.5878128115904 -14.9900824988317
-72.9993839475784 -56.0042646534271 -28.2517353812356 -30.3514322501988 -57.8535853808391 -27.0812261738664 -17.0038722866892 -26.8654799897033 -15.0381134956441 -56.9509747372631 -74.9263733878274 -25.2571666573309 -55.6043700922869 -67.6016770225609 -13.6605858241 -104.365775626446 -30.1843624860551 -141.503931136447 -14.2929711585037 -15.2786165778757
-68.3030633506669 -56.9537303149834 -27.5252448575784 -29.3780288880213 -55.7432838379484 -26.9363917591596 -15.1786213965555 -27.1581398034232 -13.6783870188429 -56.9125556001639 -74.6837471124139 -25.7975955206459 -53.4397156505992 -65.3241849058064 -13.2238827700152 -103.622362618397 -28.8612371272788 -137.971151440867 -16.1764885514916 -12.9937297969696
-73.6052263532125 -61.6666808128413 -30.5510780870982 -32.2109939844153 -58.8782481629028 -28.2705933999896 -16.3663026959222 -27.8847648034141 -14.4734735418463 -62.4265027729649 -80.8036595419619 -28.3602020439035 -57.0274319858959 -72.2294611894609 -15.6795221636359 -112.570265454701 -31.681456133688 -150.489638307072 -17.1095198081839 -13.4146442120183
-80.0125266980458 -65.8277174993359 -32.2299095025942 -32.6824149215638 -63.5415487134158 -31.3989741833921 -18.3204444206052 -31.2826215083314 -16.9608452323552 -67.6863232237821 -83.3777554136373 -29.9262765906056 -62.715845768138 -78.9557886154977 -16.1465118428828 -119.620803955409 -34.3556629520805 -161.145988476531 -19.3538602114286 -16.9895998239462
-88.3067310578179 -70.454996744677 -33.7380594691964 -36.793652373985 -69.8881496259071 -35.7366694144117 -19.102481762857 -32.8904195317593 -18.3114861885039 -74.6571196483356 -91.0784615582494 -31.9520243489119 -68.7579135853022 -87.2452651934407 -18.6776056531293 -128.021145611547 -39.9244794476882 -174.548441378094 -19.4580662164474 -19.1248965001085
-93.8101616940547 -74.2722211175072 -36.0378943329247 -38.1622719364172 -74.9502930286888 -36.6433918616292 -18.607925572126 -34.370830537551 -20.1847621976594 -78.6201132975869 -96.9868737911433 -34.5382678894653 -75.2094873559151 -93.860252792599 -18.0785720081665 -135.770652041855 -45.1017377818614 -186.388186041438 -21.2859481159607 -21.0448197796738
-88.1757864303322 -71.2953098066049 -35.5852398492035 -36.4279098083243 -70.9129536881051 -34.6855119561996 -16.8912739410868 -32.926108743314 -17.3209162448994 -73.9562120369905 -92.4952883372892 -33.8935594595855 -70.8105530860166 -87.9863454435747 -16.9496855361252 -130.680565984644 -40.3837253909143 -174.598891130123 -19.1961995278656 -19.9358600748316
-83.1738581443352 -67.7750379435317 -33.5763629360222 -34.8305121636274 -66.1467391841105 -32.9356652822738 -13.6388520556721 -31.693396780242 -15.1577247405841 -70.8865774236259 -88.3721204794794 -31.923377296874 -66.8647752150572 -80.745168784209 -17.0809400535316 -124.870023241877 -35.002148518788 -167.97164854483 -15.8370568910883 -19.2051947563855
-82.8485415322757 -67.4018658159025 -34.4257656357427 -36.1762966682998 -66.7130188359298 -31.9223571297127 -13.4839413916787 -31.6432678384596 -17.8393611927887 -68.7059737921083 -87.0378078930126 -31.065661062175 -67.8370957485928 -81.3131411343631 -18.8669170333341 -122.878450081445 -35.1185043098218 -166.048382942918 -17.3695158693535 -18.063146871296
-85.7199377332457 -71.4961956467623 -36.3557461404375 -38.2774422880696 -70.4264455317967 -34.294099983651 -15.4891160386042 -35.1896113232208 -18.4589590115997 -72.2948898942846 -92.1557124106241 -32.683596215419 -68.7271867528196 -85.9493095585027 -17.6217013894174 -129.549613636168 -38.7694394390349 -174.277974231406 -18.7858586382065 -20.2653717469386
-90.7930648584377 -74.4336783608912 -37.4691415871577 -38.5124853361973 -73.4806820445601 -36.8212315033357 -17.9869265370044 -34.9127367335232 -20.6737183551663 -76.5764544909272 -96.6204999094651 -35.3579392444486 -70.137364389852 -89.8951905488197 -17.7094098265674 -132.788028570557 -39.9330248738817 -179.382748742347 -20.8878940492245 -21.4476912559534
-100.830027199206 -83.705341413561 -42.1723528567362 -41.5726308259019 -80.3245346404782 -38.3763626088829 -18.5212448117371 -36.6919005200167 -21.1448496458734 -84.9977305648117 -103.89316892718 -38.0058849515499 -78.7989080039004 -100.488696091616 -20.2422458490323 -145.949594406508 -45.8806938243997 -196.712565225565 -21.7440165911233 -23.4603490424136
-110.242417160337 -90.1519330149515 -45.2410190930676 -45.4511297289253 -88.3072485363504 -43.5394477459001 -22.2553533411299 -41.7195304306142 -21.8380117186575 -94.9369861047753 -113.815900476354 -41.6679639193377 -86.2181216720267 -109.253385168517 -22.5744008903938 -159.529408417163 -51.3686395862416 -215.537768854739 -23.542209310504 -21.4120212591974
-112.164721681202 -93.2844918055165 -46.1299814278614 -46.4454139757193 -90.3019952037138 -43.9069269152357 -23.0342176550418 -43.58253541712 -23.7648993122996 -96.3245336665175 -117.466007683641 -43.6178208476838 -90.0982857783054 -113.126582024438 -22.4123010755661 -164.259494801513 -50.4615287844751 -222.54138353371 -23.9380091763168 -22.8720758097158
-115.558883864484 -94.2193333166412 -46.4174266029075 -48.9018606831699 -94.7114765760378 -47.1618424351946 -23.8633789127971 -45.5588032510965 -22.3963765086187 -99.9792004860581 -122.343314637031 -45.5738102716504 -94.5351217065501 -117.966485834072 -23.2720154430332 -170.950606167989 -55.1859100148437 -230.782150124138 -25.1334645600084 -22.5938989702823
-117.974578634422 -98.332662611392 -48.1165897691142 -50.0550932049022 -96.6985201144497 -48.7837550354424 -24.5276463584497 -45.9808249597415 -25.606354525553 -103.533151682921 -124.139962649084 -46.892447374876 -96.4538649012467 -120.086894462397 -24.6251225478284 -176.368957591633 -54.6298445593237 -235.044887086588 -26.1902375232598 -25.1209948522541
-114.359779704753 -94.2597283834995 -45.1855467390817 -47.6428278746663 -93.0886140479344 -46.1560743253108 -24.3837241263681 -43.0343903976093 -25.4377618744609 -98.7302790152614 -119.93653716367 -45.5550093624449 -91.8559286565858 -115.794761737358 -22.3596633288939 -170.323262023476 -52.3936346182689 -226.867413566312 -23.1330202217827 -26.7961723328719
-113.654447260887 -93.3283597480495 -44.1291231776052 -46.9094191776371 -91.5967168531175 -45.381056205937 -25.6645831796182 -43.2854573918036 -25.1195593448032 -96.882146166552 -119.04819546858 -44.4362709891607 -90.8533880730981 -114.06172717541 -23.5925827278803 -167.64534251303 -51.2527444195343 -225.674250318722 -23.3423061184565 -25.8715947941763
-117.481425144516 -95.6407599759642 -46.4593336814618 -48.1107945515809 -92.5494556906273 -46.6506597622318 -26.1317173600502 -44.8182363181037 -25.4314399202946 -100.326373096405 -122.079006374304 -45.0811679939889 -93.0110937621767 -119.293987552763 -22.6760861510745 -171.853796311344 -53.1454189740171 -229.747618910118 -22.9305101241963 -24.1585008980347
-119.729159208018 -96.51297442538 -48.2236484005408 -50.1780829721658 -93.3402739222328 -46.4261115480987 -24.5874319752053 -44.0347957670323 -25.4078092161554 -102.452517208849 -124.176616133532 -45.5094160419706 -93.7157032682035 -121.451339534707 -24.5821097628979 -173.918236531713 -54.2599743282977 -233.053013809932 -24.9816239786087 -25.2637443509785
-124.535173917756 -100.459330977374 -50.3880495460924 -52.0808287888291 -99.4268689853374 -49.5671924639069 -26.3534806159511 -47.7406409396645 -26.0598681358366 -106.744225607607 -128.53293391259 -47.2337209140519 -98.8346573894293 -127.060187185074 -24.7042922563211 -179.953920448397 -58.4522616746222 -242.285574393749 -26.6757622697691 -25.7390947113241
-123.211966671182 -97.819472341647 -50.050439477277 -50.4653127807526 -96.8534265539969 -49.5818935278814 -26.3489143783896 -47.5295085818893 -25.1625632397508 -104.509469488242 -126.198919806057 -46.1020861510578 -96.4778579986763 -125.09525302053 -23.5332162488737 -180.255737391083 -57.1431198530266 -239.238102542945 -26.2943383562696 -25.0706009601534
-125.111066786318 -102.423001642671 -51.2868272718946 -50.4101444751985 -99.6031119245934 -49.2340371503741 -24.7965063243541 -47.7329512433367 -24.8978499419675 -108.382171629993 -130.403301465927 -48.7387228328724 -98.4467123520578 -128.165449221929 -26.1080559527234 -184.582863288008 -58.7630749914592 -244.517158687604 -25.6526152439743 -25.7325563275036
-132.859420411219 -107.373999572574 -55.5330105122445 -53.4459265715863 -106.25528941893 -51.9233271173453 -27.3919150094007 -50.5034526383096 -27.39620690523 -114.239606796641 -136.79074921661 -51.8373168410635 -107.545280145184 -136.117707386652 -26.8032469928656 -195.10072261684 -62.9373826804986 -260.369009617403 -27.9999102272205 -25.4432137694664
-134.196968686265 -108.716650179216 -55.1683388815576 -54.9258814868179 -108.793336805139 -53.8203965536186 -29.4820197206937 -52.5948311223516 -27.4526130246152 -116.623875467159 -139.362384107209 -49.9238271530091 -106.883146440708 -137.408673907877 -28.3325143616797 -197.307008206606 -65.0611946982359 -264.831520173176 -27.8615935234444 -27.9062924249761
-130.856572775742 -105.993558422102 -55.5198972344782 -53.2127706782309 -105.367455397858 -51.0937514600472 -28.211638633182 -51.8441175898687 -26.3476967986429 -111.87959664706 -136.738831860222 -49.3594515220572 -103.811505892082 -134.225631877539 -25.640297132903 -192.02483402026 -61.8052286040911 -258.923454369399 -29.685023990375 -26.8643027915253
-123.406290623134 -98.3625641963534 -51.4726940058313 -51.0441719362031 -99.4373510370471 -51.3475597433567 -25.0244035271665 -48.0281018931761 -25.1016464896858 -106.295571755866 -130.338536966241 -46.9048194346479 -97.3641115977298 -125.846858460367 -24.3818054770662 -182.349132319063 -59.0353978930713 -246.600102875324 -26.9105252691305 -24.1402412371969
-119.327244808605 -95.2248842776862 -49.0201968687341 -49.3974848681128 -97.3111332125649 -49.1292453742969 -23.9486206209247 -46.0902401756809 -25.5468172285561 -99.9872361941419 -125.538081032765 -42.3389125009128 -94.5352578301713 -120.660381852021 -24.9333363382912 -175.038177848576 -56.7029170320937 -235.981260189586 -27.4487678341211 -24.2765365966549
-116.335189745733 -91.8383401129066 -47.9362557891425 -48.9192043451017 -92.2712418902686 -46.1907275969816 -24.0285935547075 -44.5065655717008 -23.3745371215447 -96.4750066606316 -122.032001109958 -44.053848872604 -88.1681783841717 -119.244046162152 -22.7967030384152 -170.039706298719 -54.1065513234291 -227.842257144514 -26.6496527812909 -24.5711454258485
-108.872290691004 -87.9590027239029 -44.7326225842958 -46.1408539977746 -86.556278736156 -43.4825785588528 -21.5879874862571 -42.1029504164605 -22.645814074487 -91.5797360949752 -114.320647813204 -41.4765313586271 -85.4593744918907 -111.723340118721 -20.9753457634369 -161.129021538542 -50.632828233359 -213.900942810519 -23.9135582037264 -23.0333343427913
-107.551731395758 -87.9207251919515 -45.3057433480692 -44.6347925215551 -87.7033460816246 -41.8877921790576 -21.5340515124794 -41.8376449267098 -22.9944638168636 -91.351144193401 -113.152415693494 -41.9502108272693 -84.0837594430838 -108.992091727779 -21.1446373647054 -159.359887670587 -48.8877730262892 -214.533083906304 -24.3828275561303 -22.0018751084108
-102.81126852842 -83.1069084952068 -43.4290039395743 -43.4953418369387 -83.6389771191323 -41.5203171355144 -21.6205457975043 -40.7676997916576 -21.1793265861037 -89.1390746061984 -107.644243976706 -38.5244280973372 -82.3409402311535 -104.087884271771 -21.3506582862627 -152.774730478062 -46.876413948689 -204.236931953122 -22.6331218924747 -22.7307502691216
-102.544059006581 -84.2455617093474 -44.2904100949195 -43.0136804661602 -82.8268722428568 -41.4544974135387 -22.3259495867167 -40.8610377871906 -21.2371526162451 -89.1151149480933 -108.507023935093 -38.1090620705964 -79.6951403800753 -103.993670158666 -20.666104833407 -151.369569393063 -47.9122031193136 -203.810859774363 -21.8675708635757 -21.5506271641444
-111.509198115052 -91.3404216689812 -46.222371772646 -45.9194032836968 -88.4765449632385 -44.6456732427063 -23.4453528602348 -41.6184714561221 -22.7406980765438 -95.9961909321942 -116.561289888083 -42.7410227584098 -87.2118294166011 -113.498946384238 -22.1182386207298 -163.530669558968 -52.0402610640235 -219.541466359565 -23.0115672136506 -22.4454620369162
-118.798792457409 -96.1825600987333 -48.8572297125463 -48.9069876849057 -93.8009784517013 -46.1904782738187 -23.7018642827403 -44.003562752418 -24.790989326912 -99.0792753860643 -122.738977436999 -45.2745746318248 -90.5970483976969 -120.17688940271 -23.5729092987119 -171.990833588095 -55.3131705125405 -229.740647252955 -23.5973701237105 -26.559704980855
-123.772945598429 -101.791559160796 -51.7186568616744 -52.0542798847619 -100.860150940344 -49.1967686761284 -24.4854471129091 -47.92923848249 -24.9877287310101 -108.120647511443 -131.405965909852 -49.1036696034946 -99.1185635575784 -128.927451008849 -25.6872059183279 -182.948024163563 -59.5620172990511 -247.046669483593 -24.5083321461261 -27.5654978328662
-128.979162790057 -105.714038801559 -55.5118888715566 -53.7739695551939 -107.148177578165 -51.3906470323594 -26.4117088928013 -51.0920819078587 -25.3978658416325 -113.08754687331 -137.93143175763 -49.9131308355265 -104.136374321347 -135.213192437522 -27.5202935500314 -193.480778147487 -62.3307227789833 -258.885280261445 -26.690000534084 -27.3251663814013
-134.359975762989 -109.98761649539 -56.2678385938967 -55.8678862786448 -110.160092514826 -53.4561232902351 -29.5572271444939 -53.9896895681223 -26.016225973884 -117.577517983313 -142.482189828993 -53.7222859979277 -107.753039493105 -141.198130998162 -27.9847297553898 -201.006653530624 -66.2305561512856 -269.517601092607 -28.2001088552427 -29.6713731097901
-137.266354579732 -112.635378808295 -57.2920594102963 -58.39997142553 -113.575554905381 -56.1339689893296 -29.3309837905679 -56.0942728499792 -27.9864229980468 -120.736002500827 -147.375227947802 -54.9982456358513 -110.7783536274 -144.05945559469 -28.7998038261302 -207.413681786927 -65.9281032194417 -276.330077066818 -29.3051210446583 -27.9046856847447
-142.796138129533 -117.544137280799 -58.4957731070758 -60.3647594832475 -115.57479792593 -57.0073986482939 -30.6770975484429 -56.371769696378 -28.6445729877709 -124.021649080947 -149.303335674461 -57.1755764664948 -115.395906190257 -149.311861979528 -28.4930920303004 -213.676841784917 -70.1530961512572 -285.437369700139 -30.1868766169784 -29.3890698370461
-153.111331622559 -125.627858315008 -61.5592323781894 -64.4409969899386 -124.532656005134 -61.9224916302266 -32.8729202905449 -60.5304963439308 -31.8558457284341 -132.988119890072 -160.422646769734 -59.8659305033159 -121.695375580774 -159.088716128215 -29.9643940388265 -226.1549896659 -76.2209300051919 -302.080364803608 -32.638484483171 -29.5779763716993
-158.120034719062 -127.605349585149 -64.8118082068305 -65.5325425279197 -128.276266216897 -63.6173886984071 -34.0560168299824 -62.981577889249 -32.4086337898999 -137.369613726831 -163.170730739735 -60.9779016530981 -125.099103296448 -164.695482152183 -30.9213137339283 -232.239828919756 -77.2613154746949 -311.282913608345 -34.247241694383 -33.733378095839
-157.887965782217 -125.685512159648 -64.8238365051982 -63.3403624224016 -127.173116668923 -63.0267670043092 -33.125498213593 -61.1423825441325 -34.263470894232 -136.589157743033 -162.053181588905 -60.656773526574 -125.831259508236 -162.767179302286 -30.154709003959 -229.166356175342 -75.7067633471416 -308.34298906514 -32.4281126913525 -33.7777799249085
-152.481701620576 -121.660949040233 -64.1303006202932 -62.921609983428 -122.484794821353 -61.5432656380224 -32.4695079796825 -59.040164125308 -32.1028158293394 -131.826395862342 -156.7123717002 -58.1375548333685 -121.991872461114 -157.752540941661 -31.0097317529581 -223.444959032407 -73.3268707972454 -298.479826443585 -31.803435577692 -32.5323003613483
-148.839885940271 -122.035543529963 -62.1978056284108 -60.5476524795964 -120.407734947482 -60.0191589412979 -32.0829985008712 -58.3514203625035 -31.7146288647175 -129.773299378511 -154.867735430976 -58.1588722519831 -118.139333275221 -154.587084886218 -29.3947717097198 -220.33612456868 -72.8612496114604 -293.735114445601 -30.7637023634434 -31.9355933556998
-151.801159879514 -122.914294356972 -62.7502656908721 -63.4978668417845 -123.645828238254 -60.545430365241 -31.1407210454993 -58.5837778028883 -30.7243132135389 -135.091979860484 -158.419905816716 -60.3652314040761 -120.504573683539 -158.712026893759 -30.7225530393195 -223.38687924506 -73.3897892959448 -299.820917374837 -32.4854180068143 -31.063773231647
-153.604775662959 -123.685588533192 -63.7260115738841 -64.2761119967441 -124.461603035657 -61.3768994489298 -31.1122369149613 -59.3462195863503 -31.7228364005851 -134.402190190351 -159.055408210796 -61.2506995904525 -121.081115845035 -159.059813246942 -31.0635458507963 -225.717516758051 -75.6536074084596 -302.068607847743 -32.9928069003005 -30.6636828122281
-153.173909338532 -125.247507544145 -63.1454391128323 -63.9041005066524 -126.388666930598 -62.2599580388469 -32.1919772878175 -58.3113196665174 -30.7036302924773 -134.125240379969 -159.209902759623 -60.1744341751837 -121.478931968727 -159.916770053621 -30.637374323704 -225.227140265689 -74.5758675267275 -301.927857459491 -32.0846035815413 -31.43617336534
-159.698305372069 -127.718776175812 -65.1013766616259 -65.7442892114706 -128.409661710234 -63.360426644368 -31.9100472002141 -61.6955871917741 -31.39351173385 -137.966926110718 -163.183812674342 -61.5908975548074 -123.641415225292 -164.088825761936 -31.9177251769629 -231.048286088099 -77.9420729032471 -309.71250732857 -32.9723578865844 -32.5511567214066
-164.318740233733 -130.625948115908 -65.989198379434 -66.1062477232969 -129.887562570183 -65.2064086101698 -32.28383261814 -64.0094955560567 -32.3979690440013 -141.191866449295 -167.616836825566 -62.9773687056394 -128.305363295186 -166.692781596173 -32.3714030100159 -235.452289233057 -78.9128123480832 -316.13273169209 -32.6071859148249 -31.7953613825673
-160.442194192734 -127.689738795911 -65.0470164333326 -65.2045877376292 -128.154375966079 -62.6035006584418 -31.6010323923953 -63.1329635280226 -31.797512095244 -137.384503866996 -163.690044243443 -61.9235874741003 -125.4616942099 -165.955766557608 -31.0077611503826 -233.267721971034 -76.9685540716652 -311.094603450761 -32.6063499565673 -32.3631521923678
-156.004941924131 -124.32540396797 -62.3211486881133 -63.8075542670994 -124.828687220384 -61.3973504175891 -31.0015869761557 -60.9208114969225 -31.7513470486033 -133.332474756486 -160.543499200585 -58.4036984407181 -120.866429735153 -160.860923018193 -31.7072568089704 -226.146673304499 -74.719170953423 -300.87749439315 -30.8723752791308 -31.5665610551714
-145.085113055491 -117.250829035684 -58.4445550854866 -60.2876845135618 -116.69765537017 -58.4906645444733 -27.8924837048156 -58.0157091156691 -30.291222287157 -126.028557356165 -152.523731531986 -55.0217960512404 -113.41495858277 -151.970791095252 -29.2111427765181 -212.058851742237 -71.7453484066201 -285.701419144474 -30.685023105746 -28.4646289085286
-135.146770712646 -110.079419109614 -55.277661023764 -56.8281272577316 -111.48527892173 -54.0077567083496 -26.6078725059859 -53.7710520609003 -29.0424068696823 -116.488458112401 -141.846981998637 -52.3060034009602 -108.230138928787 -140.455361902714 -27.5922018539991 -200.52659053481 -66.2214966783973 -269.660494922228 -29.3655564484288 -30.2736947789533
-127.028462275379 -104.266411336965 -52.659897172879 -54.7693507602879 -103.789380555147 -50.5322309249244 -27.0397370944304 -49.4812262456787 -28.7589594076611 -110.739866780139 -133.829832873091 -50.7361925680193 -101.633733132136 -131.218448580307 -26.9937546217653 -188.741310636292 -61.7005312204143 -253.945114973601 -28.9570300375634 -27.1687379376829
-125.758037638211 -104.785513645382 -53.3060088013317 -53.3367833835545 -102.525430886511 -50.8025273766496 -26.7104570670531 -50.5289170778532 -25.8114698482592 -109.145502879564 -132.523460091742 -48.1393292791656 -101.520183865883 -130.259395356229 -26.7427206997239 -186.636407235256 -61.6085820247744 -251.226693723444 -27.7082752183903 -26.7624536100075
-129.48339169153 -106.123189244113 -54.8099658904971 -54.2420935819993 -104.099589992532 -51.8552494466413 -27.5957993887723 -51.480066539445 -27.1506161850544 -111.230827347433 -137.343463972469 -48.1382519448535 -102.78408252846 -133.930408559715 -25.6886189513361 -190.402846975218 -61.8557506203079 -255.620897032849 -29.6884069051006 -27.8935731554215
-134.481695988874 -107.763239605642 -53.8296410492739 -56.3059330372729 -107.363150478103 -53.0675727309959 -27.5643841268748 -53.7652853863035 -28.2353848512646 -115.206212997769 -139.771832256088 -50.8254757268801 -104.832435181197 -137.536539674823 -26.5670081488517 -195.613459313504 -65.3036292039388 -264.189128324129 -27.7771057328115 -27.2917126070425
-132.495087514365 -106.505639640827 -54.5739419283417 -56.9213874118358 -107.433963618429 -53.3431666886628 -28.0493236814147 -54.9769642399923 -29.0944704967901 -114.253474771007 -140.322084492523 -49.7531629070638 -106.628752071366 -138.163283615408 -25.1362572360279 -195.611825371649 -63.895570676778 -261.046053080359 -28.5991005326644 -29.361172404104
-130.135314569519 -103.514425114629 -50.365707925471 -54.6514156496543 -104.270516781017 -51.888754049687 -27.2646806810035 -52.4223195430077 -26.4639544502861 -110.580281546861 -135.860017568126 -48.2737310445236 -103.170835347574 -133.640683524554 -26.1705334735961 -190.512512543375 -61.0002743959331 -254.928538482416 -26.1424027914487 -28.0336753739392
-124.720132334614 -100.775620210719 -51.1200706150843 -52.7999417723665 -101.04927762247 -49.1531706972194 -24.4987627411976 -49.0796253081046 -26.2210770447435 -104.379113956765 -131.173525601342 -47.3588494200212 -99.7644595516533 -127.990122796585 -25.4656636032241 -182.871593467534 -59.8495171916082 -243.958916201982 -26.099956009407 -27.7664484948987
